chr12	101314197	101314405	Andy_ChIP_q0.05_peak_4532	110	.	8.65496	14.1208	11.0845	112	chr12	101221009	101314731
chr12	103175586	103176056	Andy_ChIP_q0.05_peak_4548	2228	.	69.0665	227.264	222.812	219	chr12	103175371	103524981
chr12	103246475	103246685	Andy_ChIP_q0.05_peak_4549	108	.	8.65713	13.8911	10.8558	133	chr12	103175371	103524981
chr12	103249669	103249847	Andy_ChIP_q0.05_peak_4550	56	.	5.83311	8.53213	5.65932	78	chr12	103175371	103524981
chr12	103373204	103373425	Andy_ChIP_q0.05_peak_4551	102	.	7.95424	13.2666	10.2483	120	chr12	103175371	103524981
chr12	103475165	103475331	Andy_ChIP_q0.05_peak_4552	38	.	5.03727	6.67583	3.89961	61	chr12	103175371	103524981
chr12	103503516	103503788	Andy_ChIP_q0.05_peak_4553	238	.	13.715	27.105	23.8249	124	chr12	103503166	103525017
chr12	103503516	103503788	Andy_ChIP_q0.05_peak_4553	238	.	13.715	27.105	23.8249	124	chr12	103175371	103524981
chr12	103524366	103524944	Andy_ChIP_q0.05_peak_4554	1635	.	54.0888	167.736	163.527	291	chr12	103503166	103525017
chr12	103524366	103524944	Andy_ChIP_q0.05_peak_4554	1635	.	54.0888	167.736	163.527	291	chr12	103175371	103524981
chr12	115398209	115398667	Andy_ChIP_q0.05_peak_4653	1608	.	49.1655	165.048	160.853	271	chr12	115398021	115427328
chr12	115426695	115427081	Andy_ChIP_q0.05_peak_4654	565	.	19.8443	60.1994	56.5848	225	chr12	115398021	115427328
chr12	115869120	115869400	Andy_ChIP_q0.05_peak_4659	114	.	8.48452	14.5249	11.4741	117	chr12	115870311	116391073
chr12	115870030	115870736	Andy_ChIP_q0.05_peak_4660	1926	.	67.3735	197.006	192.679	347	chr12	115870311	116391073
chr12	115872085	115872647	Andy_ChIP_q0.05_peak_4661	1272	.	44.5437	131.325	127.28	269	chr12	115870311	116391073
chr12	115956736	115957089	Andy_ChIP_q0.05_peak_4662	153	.	10.606	18.5344	15.395	159	chr12	115870311	116391073
chr12	116015673	116015958	Andy_ChIP_q0.05_peak_4663	166	.	10.6057	19.8056	16.6484	164	chr12	115870311	116391073
chr12	116283857	116284078	Andy_ChIP_q0.05_peak_4664	56	.	5.83311	8.53213	5.65932	118	chr12	116283683	116391001
chr12	116283857	116284078	Andy_ChIP_q0.05_peak_4664	56	.	5.83311	8.53213	5.65932	118	chr12	115870311	116391073
chr12	116299159	116299373	Andy_ChIP_q0.05_peak_4665	150	.	10.5636	18.1467	15.0264	92	chr12	116283683	116391001
chr12	116299159	116299373	Andy_ChIP_q0.05_peak_4665	150	.	10.5636	18.1467	15.0264	92	chr12	115870311	116391073
chr12	116320982	116321182	Andy_ChIP_q0.05_peak_4666	32	.	4.61041	5.95688	3.2346	118	chr12	116283683	116391001
chr12	116320982	116321182	Andy_ChIP_q0.05_peak_4666	32	.	4.61041	5.95688	3.2346	118	chr12	115870311	116391073
chr12	116336715	116337005	Andy_ChIP_q0.05_peak_4667	71	.	5.77289	10.0688	7.1454	146	chr12	116283683	116391001
chr12	116336715	116337005	Andy_ChIP_q0.05_peak_4667	71	.	5.77289	10.0688	7.1454	146	chr12	115870311	116391073
chr12	116385749	116386200	Andy_ChIP_q0.05_peak_4668	1059	.	38.7106	109.875	105.94	271	chr12	116283683	116391001
chr12	116385749	116386200	Andy_ChIP_q0.05_peak_4668	1059	.	38.7106	109.875	105.94	271	chr12	115870311	116391073
chr12	116390150	116391048	Andy_ChIP_q0.05_peak_4669	5568	.	144.767	562.89	556.829	427	chr12	116283683	116391001
chr12	116390150	116391048	Andy_ChIP_q0.05_peak_4669	5568	.	144.767	562.89	556.829	427	chr12	115870311	116391073
chr12	116390150	116391048	Andy_ChIP_q0.05_peak_4669	5568	.	144.767	562.89	556.829	427	chr12	116390072	116416706
chr12	116390150	116391048	Andy_ChIP_q0.05_peak_4669	5568	.	144.767	562.89	556.829	427	chr12	116390094	116503624
chr12	116390150	116391048	Andy_ChIP_q0.05_peak_4669	5568	.	144.767	562.89	556.829	427	chr12	116390204	116494849
chr12	116390150	116391048	Andy_ChIP_q0.05_peak_4669	5568	.	144.767	562.89	556.829	427	chr12	116390521	121749439
chr12	116406631	116406813	Andy_ChIP_q0.05_peak_4670	36	.	4.85738	6.36724	3.61356	161	chr12	116390072	116416706
chr12	116406631	116406813	Andy_ChIP_q0.05_peak_4670	36	.	4.85738	6.36724	3.61356	161	chr12	116390094	116503624
chr12	116406631	116406813	Andy_ChIP_q0.05_peak_4670	36	.	4.85738	6.36724	3.61356	161	chr12	116390204	116494849
chr12	116406631	116406813	Andy_ChIP_q0.05_peak_4670	36	.	4.85738	6.36724	3.61356	161	chr12	116390521	121749439
chr12	116416231	116416430	Andy_ChIP_q0.05_peak_4671	62	.	6.29659	9.09648	6.21492	87	chr12	116390072	116416706
chr12	116416231	116416430	Andy_ChIP_q0.05_peak_4671	62	.	6.29659	9.09648	6.21492	87	chr12	116390094	116503624
chr12	116416231	116416430	Andy_ChIP_q0.05_peak_4671	62	.	6.29659	9.09648	6.21492	87	chr12	116390204	116494849
chr12	116416231	116416430	Andy_ChIP_q0.05_peak_4671	62	.	6.29659	9.09648	6.21492	87	chr12	116390521	121749439
chr12	116417929	116418095	Andy_ChIP_q0.05_peak_4672	29	.	4.49077	5.68337	2.96985	33	chr12	116390094	116503624
chr12	116417929	116418095	Andy_ChIP_q0.05_peak_4672	29	.	4.49077	5.68337	2.96985	33	chr12	116390204	116494849
chr12	116417929	116418095	Andy_ChIP_q0.05_peak_4672	29	.	4.49077	5.68337	2.96985	33	chr12	116390521	121749439
chr12	116448460	116448626	Andy_ChIP_q0.05_peak_4673	56	.	5.83311	8.53213	5.65932	107	chr12	116390094	116503624
chr12	116448460	116448626	Andy_ChIP_q0.05_peak_4673	56	.	5.83311	8.53213	5.65932	107	chr12	116390204	116494849
chr12	116448460	116448626	Andy_ChIP_q0.05_peak_4673	56	.	5.83311	8.53213	5.65932	107	chr12	116390521	121749439
chr12	116494196	116494596	Andy_ChIP_q0.05_peak_4674	962	.	38.5965	100.11	96.2304	172	chr12	116494998	116528614
chr12	116494196	116494596	Andy_ChIP_q0.05_peak_4674	962	.	38.5965	100.11	96.2304	172	chr12	116390094	116503624
chr12	116494196	116494596	Andy_ChIP_q0.05_peak_4674	962	.	38.5965	100.11	96.2304	172	chr12	116390204	116494849
chr12	116494196	116494596	Andy_ChIP_q0.05_peak_4674	962	.	38.5965	100.11	96.2304	172	chr12	116390521	121749439
chr12	116495090	116495744	Andy_ChIP_q0.05_peak_4675	3322	.	95.0993	337.168	332.275	378	chr12	116494998	116528614
chr12	116495090	116495744	Andy_ChIP_q0.05_peak_4675	3322	.	95.0993	337.168	332.275	378	chr12	116390094	116503624
chr12	116495090	116495744	Andy_ChIP_q0.05_peak_4675	3322	.	95.0993	337.168	332.275	378	chr12	116390204	116494849
chr12	116495090	116495744	Andy_ChIP_q0.05_peak_4675	3322	.	95.0993	337.168	332.275	378	chr12	116390521	121749439
chr12	116502931	116503623	Andy_ChIP_q0.05_peak_4676	1078	.	39.2409	111.797	107.852	356	chr12	116494998	116528614
chr12	116502931	116503623	Andy_ChIP_q0.05_peak_4676	1078	.	39.2409	111.797	107.852	356	chr12	116390094	116503624
chr12	116502931	116503623	Andy_ChIP_q0.05_peak_4676	1078	.	39.2409	111.797	107.852	356	chr12	116390521	121749439
chr12	116529157	116529323	Andy_ChIP_q0.05_peak_4677	53	.	5.05128	8.17865	5.34024	52	chr12	116494998	116528614
chr12	116529157	116529323	Andy_ChIP_q0.05_peak_4677	53	.	5.05128	8.17865	5.34024	52	chr12	116390521	121749439
chr12	116534614	116534860	Andy_ChIP_q0.05_peak_4678	52	.	5.77384	8.0526	5.21781	125	chr12	116390521	121749439
chr12	116655755	116656096	Andy_ChIP_q0.05_peak_4679	208	.	13.0775	24.1301	20.8963	177	chr12	116390521	121749439
chr12	116658800	116659025	Andy_ChIP_q0.05_peak_4680	102	.	7.95424	13.2666	10.2483	140	chr12	116390521	121749439
chr12	116783432	116783649	Andy_ChIP_q0.05_peak_4681	67	.	6.36339	9.66659	6.76473	101	chr12	116390521	121749439
chr12	116878572	116878823	Andy_ChIP_q0.05_peak_4682	78	.	6.89367	10.8354	7.89277	100	chr12	116390521	121749439
chr12	116915274	116915821	Andy_ChIP_q0.05_peak_4683	1926	.	61.5128	197.022	192.692	230	chr12	116390521	121749439
chr12	116916185	116916660	Andy_ChIP_q0.05_peak_4684	945	.	35.5289	98.4699	94.5979	225	chr12	116390521	121749439
chr12	117005490	117005702	Andy_ChIP_q0.05_peak_4685	85	.	7.48659	11.559	8.59308	97	chr12	116390521	121749439
chr12	117062573	117062954	Andy_ChIP_q0.05_peak_4686	153	.	10.0754	18.4509	15.3136	185	chr12	116390521	121749439
chr12	117240486	117240690	Andy_ChIP_q0.05_peak_4687	62	.	5.41209	9.10992	6.22583	60	chr12	116390521	121749439
chr12	117447832	117448094	Andy_ChIP_q0.05_peak_4688	114	.	8.50049	14.5513	11.4996	148	chr12	116390521	121749439
chr12	117598808	117599118	Andy_ChIP_q0.05_peak_4689	63	.	4.92158	9.25544	6.36996	162	chr12	116390521	121749439
chr12	117883811	117884318	Andy_ChIP_q0.05_peak_4690	250	.	13.7873	28.3453	25.0454	323	chr12	116390521	121749439
chr12	117907170	117907396	Andy_ChIP_q0.05_peak_4691	153	.	10.0754	18.4509	15.3136	93	chr12	116390521	121749439
chr12	117941091	117941337	Andy_ChIP_q0.05_peak_4692	78	.	6.89367	10.8354	7.89277	127	chr12	116390521	121749439
chr12	118052492	118052709	Andy_ChIP_q0.05_peak_4693	62	.	5.41209	9.10992	6.22583	103	chr12	116390521	121749439
chr12	118103587	118103818	Andy_ChIP_q0.05_peak_4694	104	.	8.41942	13.4501	10.4299	116	chr12	116390521	121749439
chr12	118120882	118121114	Andy_ChIP_q0.05_peak_4695	46	.	5.30283	7.43497	4.61136	122	chr12	116390521	121749439
chr12	118285677	118285966	Andy_ChIP_q0.05_peak_4696	67	.	6.36339	9.66659	6.76473	107	chr12	116390521	121749439
chr12	118302122	118302320	Andy_ChIP_q0.05_peak_4697	28	.	4.40761	5.53852	2.83034	138	chr12	116390521	121749439
chr12	118357269	118357601	Andy_ChIP_q0.05_peak_4698	387	.	18.5599	42.2316	38.7733	170	chr12	116390521	121749439
chr12	118364232	118364639	Andy_ChIP_q0.05_peak_4699	182	.	11.9868	21.4053	18.2103	203	chr12	116390521	121749439
chr12	119171096	119171964	Andy_ChIP_q0.05_peak_4700	4097	.	122.528	414.989	409.748	305	chr12	119170992	119480357
chr12	119171096	119171964	Andy_ChIP_q0.05_peak_4700	4097	.	122.528	414.989	409.748	305	chr12	116390521	121749439
chr12	119178523	119178765	Andy_ChIP_q0.05_peak_4701	68	.	6.56173	9.73768	6.83458	102	chr12	119170992	119480357
chr12	119178523	119178765	Andy_ChIP_q0.05_peak_4701	68	.	6.56173	9.73768	6.83458	102	chr12	116390521	121749439
chr12	119179696	119179925	Andy_ChIP_q0.05_peak_4702	102	.	7.95424	13.2666	10.2483	104	chr12	119170992	119480357
chr12	119179696	119179925	Andy_ChIP_q0.05_peak_4702	102	.	7.95424	13.2666	10.2483	104	chr12	116390521	121749439
chr12	119479168	119479741	Andy_ChIP_q0.05_peak_4703	921	.	38.6241	95.9619	92.1073	314	chr12	119170992	119480357
chr12	119479168	119479741	Andy_ChIP_q0.05_peak_4703	921	.	38.6241	95.9619	92.1073	314	chr12	116390521	121749439
chr12	119480197	119480413	Andy_ChIP_q0.05_peak_4704	182	.	11.9868	21.4053	18.2103	113	chr12	119170992	119480357
chr12	119480197	119480413	Andy_ChIP_q0.05_peak_4704	182	.	11.9868	21.4053	18.2103	113	chr12	116390521	121749439
chr12	119645564	119645916	Andy_ChIP_q0.05_peak_4705	140	.	9.79712	17.1234	14.013	209	chr12	116390521	121749439
chr12	119710368	119710661	Andy_ChIP_q0.05_peak_4706	56	.	5.83311	8.53213	5.65932	152	chr12	116390521	121749439
chr12	119932323	119932581	Andy_ChIP_q0.05_peak_4707	127	.	9.01481	15.8093	12.7288	136	chr12	116390521	121749439
chr12	120079441	120080436	Andy_ChIP_q0.05_peak_4708	631	.	28.7705	66.8048	63.1405	828	chr12	116390521	121749439
chr12	120136291	120136538	Andy_ChIP_q0.05_peak_4709	113	.	8.64452	14.4193	11.3765	129	chr12	116390521	121749439
chr12	120162165	120162562	Andy_ChIP_q0.05_peak_4710	718	.	23.4524	75.5306	71.8048	213	chr12	116390521	121749439
chr12	120231541	120231859	Andy_ChIP_q0.05_peak_4711	45	.	5.36869	7.35155	4.54103	124	chr12	116390521	121749439
chr12	120302439	120302669	Andy_ChIP_q0.05_peak_4712	56	.	5.96521	8.52416	5.65932	138	chr12	116390521	121749439
chr12	120358512	120358880	Andy_ChIP_q0.05_peak_4713	677	.	29.6741	71.4037	67.7062	158	chr12	116390521	121749439
chr12	120365238	120365435	Andy_ChIP_q0.05_peak_4714	14	.	3.24725	4.01093	1.42015	33	chr12	116390521	121749439
chr12	120365756	120366069	Andy_ChIP_q0.05_peak_4715	56	.	5.83311	8.53213	5.65932	44	chr12	116390521	121749439
chr12	120376905	120377083	Andy_ChIP_q0.05_peak_4716	66	.	6.44861	9.54602	6.65537	89	chr12	116390521	121749439
chr12	120535125	120535349	Andy_ChIP_q0.05_peak_4717	139	.	9.98212	17.0833	13.981	146	chr12	116390521	121749439
chr12	120678189	120678485	Andy_ChIP_q0.05_peak_4718	193	.	11.6662	22.5772	19.3685	153	chr12	116390521	121749439
chr12	120894179	120894632	Andy_ChIP_q0.05_peak_4719	62	.	5.41209	9.10992	6.22583	341	chr12	116390521	121749439
chr12	120956684	120956866	Andy_ChIP_q0.05_peak_4720	62	.	6.29659	9.09648	6.21492	114	chr12	116390521	121749439
chr12	121012166	121012332	Andy_ChIP_q0.05_peak_4721	48	.	5.5639	7.68427	4.85728	123	chr12	116390521	121749439
chr12	121124364	121124654	Andy_ChIP_q0.05_peak_4722	193	.	11.6662	22.5772	19.3685	132	chr12	116390521	121749439
chr12	121127510	121127984	Andy_ChIP_q0.05_peak_4723	584	.	26.5831	62.0437	58.415	160	chr12	116390521	121749439
chr12	121131768	121132506	Andy_ChIP_q0.05_peak_4724	2069	.	73.2526	211.372	206.983	471	chr12	116390521	121749439
chr12	121133283	121133467	Andy_ChIP_q0.05_peak_4725	88	.	7.62651	11.8078	8.83858	110	chr12	116390521	121749439
chr12	121166452	121166667	Andy_ChIP_q0.05_peak_4726	32	.	4.61041	5.95688	3.2346	54	chr12	116390521	121749439
chr12	121171202	121171599	Andy_ChIP_q0.05_peak_4727	381	.	19.978	41.6223	38.1703	263	chr12	116390521	121749439
chr12	121175912	121176324	Andy_ChIP_q0.05_peak_4728	1452	.	49.3163	149.342	145.215	217	chr12	116390521	121749439
chr12	121184916	121185533	Andy_ChIP_q0.05_peak_4729	620	.	25.9839	65.7419	62.0868	316	chr12	116390521	121749439
chr12	121202853	121203375	Andy_ChIP_q0.05_peak_4730	274	.	12.2674	30.7728	27.4472	155	chr12	116390521	121749439
chr12	121227292	121227711	Andy_ChIP_q0.05_peak_4731	551	.	25.9059	58.7166	55.1156	165	chr12	116390521	121749439
chr12	121526486	121526792	Andy_ChIP_q0.05_peak_4732	127	.	9.01481	15.8093	12.7288	189	chr12	116390521	121749439
chr12	121588391	121588758	Andy_ChIP_q0.05_peak_4733	105	.	8.3513	13.5914	10.5699	226	chr12	116390521	121749439
chr12	121703072	121703298	Andy_ChIP_q0.05_peak_4734	62	.	5.41209	9.10992	6.22583	119	chr12	116390521	121749439
chr12	121717050	121717230	Andy_ChIP_q0.05_peak_4735	113	.	8.81522	14.4056	11.3641	68	chr12	116390521	121749439
chr12	121748506	121749483	Andy_ChIP_q0.05_peak_4736	5964	.	153.252	602.923	596.454	531	chr12	121748488	123070520
chr12	121748506	121749483	Andy_ChIP_q0.05_peak_4736	5964	.	153.252	602.923	596.454	531	chr12	116390521	121749439
chr12	121752055	121752358	Andy_ChIP_q0.05_peak_4737	133	.	9.80811	16.4757	13.3866	106	chr12	121748488	123070520
chr12	121754821	121755115	Andy_ChIP_q0.05_peak_4738	286	.	15.5601	31.9517	28.6093	143	chr12	121748488	123070520
chr12	121791763	121791940	Andy_ChIP_q0.05_peak_4739	78	.	6.89367	10.8354	7.89277	57	chr12	121748488	123070520
chr12	121793048	121793349	Andy_ChIP_q0.05_peak_4740	387	.	18.5599	42.2316	38.7733	147	chr12	121748488	123070520
chr12	121797030	121797355	Andy_ChIP_q0.05_peak_4741	200	.	12.5932	23.2393	20.0171	165	chr12	121748488	123070520
chr12	121800224	121800394	Andy_ChIP_q0.05_peak_4742	55	.	5.9934	8.45175	5.5907	63	chr12	121748488	123070520
chr12	122004822	122005195	Andy_ChIP_q0.05_peak_4743	733	.	23.8132	77.1019	73.3643	180	chr12	121748488	123070520
chr12	122024213	122024510	Andy_ChIP_q0.05_peak_4744	143	.	9.18981	17.4615	14.3448	137	chr12	121748488	123070520
chr12	122029927	122030332	Andy_ChIP_q0.05_peak_4745	261	.	15.3165	29.5119	26.199	255	chr12	121748488	123070520
chr12	122062792	122063439	Andy_ChIP_q0.05_peak_4746	352	.	18.3793	38.6621	35.2438	169	chr12	121748488	123070520
chr12	122078313	122078664	Andy_ChIP_q0.05_peak_4747	395	.	20.1491	43.0439	39.5814	165	chr12	121748488	123070520
chr12	122097748	122098782	Andy_ChIP_q0.05_peak_4748	1225	.	45.9321	126.527	122.507	664	chr12	121748488	123070520
chr12	122191056	122191222	Andy_ChIP_q0.05_peak_4749	67	.	6.36339	9.66659	6.76473	72	chr12	121748488	123070520
chr12	122368608	122369028	Andy_ChIP_q0.05_peak_4750	403	.	19.0902	43.8409	40.3665	267	chr12	121748488	123070520
chr12	122421984	122422270	Andy_ChIP_q0.05_peak_4751	100	.	8.18556	13.0277	10.0217	124	chr12	121748488	123070520
chr12	122431613	122431797	Andy_ChIP_q0.05_peak_4752	67	.	6.36339	9.66659	6.76473	111	chr12	121748488	123070520
chr12	122467980	122468263	Andy_ChIP_q0.05_peak_4753	141	.	10.0745	17.2488	14.1359	146	chr12	121748488	123070520
chr12	122491961	122492664	Andy_ChIP_q0.05_peak_4754	325	.	16.4388	35.9203	32.5316	582	chr12	121748488	123070520
chr12	122500918	122501112	Andy_ChIP_q0.05_peak_4755	81	.	7.32526	11.0961	8.13446	95	chr12	121748488	123070520
chr12	122659558	122659852	Andy_ChIP_q0.05_peak_4756	64	.	6.33932	9.36265	6.47394	80	chr12	121748488	123070520
chr12	122803734	122804135	Andy_ChIP_q0.05_peak_4757	66	.	6.44861	9.54602	6.65537	186	chr12	121748488	123070520
chr12	122841584	122842031	Andy_ChIP_q0.05_peak_4758	115	.	8.8976	14.5535	11.5016	222	chr12	121748488	123070520
chr12	122864502	122864789	Andy_ChIP_q0.05_peak_4759	294	.	15.3782	32.8457	29.4925	121	chr12	121748488	123070520
chr12	122865980	122866167	Andy_ChIP_q0.05_peak_4760	60	.	6.18211	8.89614	6.01961	94	chr12	121748488	123070520
chr12	122888497	122888815	Andy_ChIP_q0.05_peak_4761	140	.	9.54509	17.1184	14.0094	161	chr12	121748488	123070520
chr12	123034895	123035177	Andy_ChIP_q0.05_peak_4762	55	.	5.9934	8.45175	5.5907	131	chr12	121748488	123070520
chr12	123060255	123060594	Andy_ChIP_q0.05_peak_4763	611	.	27.705	64.8165	61.1659	165	chr12	121748488	123070520
chr12	123062672	123063393	Andy_ChIP_q0.05_peak_4764	2730	.	81.1333	277.743	273.088	430	chr12	123062675	123076432
chr12	123062672	123063393	Andy_ChIP_q0.05_peak_4764	2730	.	81.1333	277.743	273.088	430	chr12	121748488	123070520
chr12	123069450	123070356	Andy_ChIP_q0.05_peak_4765	3088	.	97.6774	313.606	308.812	427	chr12	123062675	123076432
chr12	123069450	123070356	Andy_ChIP_q0.05_peak_4765	3088	.	97.6774	313.606	308.812	427	chr12	121748488	123070520
chr12	123070718	123071015	Andy_ChIP_q0.05_peak_4766	209	.	12.8655	24.1513	20.9171	147	chr12	123062675	123076432
chr12	123070718	123071015	Andy_ChIP_q0.05_peak_4766	209	.	12.8655	24.1513	20.9171	147	chr12	121748488	123070520
chr12	123071518	123071697	Andy_ChIP_q0.05_peak_4767	78	.	6.89367	10.8354	7.89277	69	chr12	123062675	123076432
chr12	123071518	123071697	Andy_ChIP_q0.05_peak_4767	78	.	6.89367	10.8354	7.89277	69	chr12	121748488	123070520
chr12	123075731	123076063	Andy_ChIP_q0.05_peak_4768	64	.	6.33932	9.36265	6.47394	91	chr12	123062675	123076432
chr12	131860556	131861358	Andy_ChIP_q0.05_peak_4859	6252	.	174.954	632.078	625.275	434	chr12	131860422	131870633
chr12	131863753	131864046	Andy_ChIP_q0.05_peak_4860	67	.	6.36339	9.66659	6.76473	131	chr12	131860422	131870633
chr12	131865188	131865651	Andy_ChIP_q0.05_peak_4861	1510	.	48.7857	155.172	151.018	274	chr12	131860422	131870633
chr13	22655112	22655540	Andy_ChIP_q0.05_peak_4894	151	.	10.6549	18.319	15.1889	300	chr13	22654985	22738937
chr13	22665602	22665790	Andy_ChIP_q0.05_peak_4895	56	.	5.83311	8.53213	5.65932	113	chr13	22654985	22738937
chr13	22738502	22738693	Andy_ChIP_q0.05_peak_4896	104	.	8.41942	13.4501	10.4299	60	chr13	22654985	22738937
chr13	30022826	30023121	Andy_ChIP_q0.05_peak_4959	225	.	13.2549	25.7909	22.5313	147	chr13	30023118	30073218
chr13	30023297	30023880	Andy_ChIP_q0.05_peak_4960	1066	.	43.2856	110.605	106.665	224	chr13	30023118	30073218
chr13	30072340	30072895	Andy_ChIP_q0.05_peak_4961	375	.	17.0011	41.0265	37.583	370	chr13	30023118	30073218
chr13	38636861	38637067	Andy_ChIP_q0.05_peak_5020	56	.	5.83311	8.53213	5.65932	119	chr13	38534772	38685364
chr13	38650052	38650258	Andy_ChIP_q0.05_peak_5021	127	.	9.01481	15.8093	12.7288	144	chr13	38534772	38685364
chr13	38650052	38650258	Andy_ChIP_q0.05_peak_5021	127	.	9.01481	15.8093	12.7288	144	chr13	38649914	38685388
chr13	38682166	38682403	Andy_ChIP_q0.05_peak_5022	116	.	6.56211	14.7114	11.6583	100	chr13	38534772	38685364
chr13	38682166	38682403	Andy_ChIP_q0.05_peak_5022	116	.	6.56211	14.7114	11.6583	100	chr13	38649914	38685388
chr13	38684419	38685251	Andy_ChIP_q0.05_peak_5023	5758	.	164.971	582.064	575.839	561	chr13	38534772	38685364
chr13	38684419	38685251	Andy_ChIP_q0.05_peak_5023	5758	.	164.971	582.064	575.839	561	chr13	38649914	38685388
chr13	38686048	38686319	Andy_ChIP_q0.05_peak_5024	84	.	7.41853	11.4392	8.47454	129	chr13	38534772	38685364
chr13	38686048	38686319	Andy_ChIP_q0.05_peak_5024	84	.	7.41853	11.4392	8.47454	129	chr13	38649914	38685388
chr13	40993686	40994302	Andy_ChIP_q0.05_peak_5043	2376	.	81.9097	242.151	237.638	327	chr13	40993525	41017760
chr13	41017067	41017532	Andy_ChIP_q0.05_peak_5044	2597	.	77.9516	264.362	259.759	258	chr13	40993525	41017760
chr13	46120115	46120732	Andy_ChIP_q0.05_peak_5079	1137	.	43.7164	117.68	113.703	410	chr13	46120224	46143766
chr13	46121792	46122122	Andy_ChIP_q0.05_peak_5080	80	.	7.15825	10.9886	8.04344	123	chr13	46120224	46143766
chr13	46135231	46135562	Andy_ChIP_q0.05_peak_5081	325	.	16.4388	35.9203	32.5316	154	chr13	46120224	46143766
chr13	46143200	46143690	Andy_ChIP_q0.05_peak_5082	452	.	20.681	48.7387	45.2212	178	chr13	46120224	46143766
chr13	81874371	81874670	Andy_ChIP_q0.05_peak_5182	197	.	12.6527	22.9843	19.7642	161	chr13	81874373	82306165
chr13	82090871	82091352	Andy_ChIP_q0.05_peak_5183	739	.	32.6307	77.6778	73.9357	302	chr13	81874373	82306165
chr13	82090871	82091352	Andy_ChIP_q0.05_peak_5183	739	.	32.6307	77.6778	73.9357	302	chr13	82090717	82306291
chr13	82285332	82285498	Andy_ChIP_q0.05_peak_5184	55	.	5.9934	8.45175	5.5907	64	chr13	82284876	82306246
chr13	82285332	82285498	Andy_ChIP_q0.05_peak_5184	55	.	5.9934	8.45175	5.5907	64	chr13	81874373	82306165
chr13	82285332	82285498	Andy_ChIP_q0.05_peak_5184	55	.	5.9934	8.45175	5.5907	64	chr13	82090717	82306291
chr13	82292435	82292601	Andy_ChIP_q0.05_peak_5185	36	.	4.77254	6.37857	3.61356	117	chr13	82284876	82306246
chr13	82292435	82292601	Andy_ChIP_q0.05_peak_5185	36	.	4.77254	6.37857	3.61356	117	chr13	81874373	82306165
chr13	82292435	82292601	Andy_ChIP_q0.05_peak_5185	36	.	4.77254	6.37857	3.61356	117	chr13	82090717	82306291
chr13	82305619	82306161	Andy_ChIP_q0.05_peak_5186	2443	.	74.2396	248.885	244.344	191	chr13	82284876	82306246
