chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0	chr20	48075662	54195929
chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0	chr20	48075983	54124240
chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0	chr20	48572031	54195941
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864642	48865373
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864520	48865150
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864472	48865013
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864446	48865411
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864503	48865502
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48803384	48865035
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48827757	48865411
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48571827	48865473
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48657203	48864968
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48658216	48865069
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48705047	48865425
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48734187	48865398
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864099	48922744
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48075695	48865352
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864452	49889922
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864502	50076975
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	32040656	50764407
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	47231548	50728068
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	47344966	50727991
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48075662	54195929
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48075983	54124240
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48572031	54195941
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48686269	50727949
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48697464	50727758
chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	chr20	48864158	54124360
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727477	50727982
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727277	50727872
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727074	50727729
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727214	50727881
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727456	50728020
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50726978	50728075
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727523	50728225
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727112	50727956
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727045	50727871
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727242	50727904
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727103	50727954
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727049	50727980
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727125	50727674
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727136	50727666
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727148	50727854
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727089	50727969
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727433	50728414
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727101	50727844
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727177	50727908
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727413	50727978
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727119	50727625
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727194	50799176
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727417	50762284
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727011	53608940
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727073	54124300
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727102	57263124
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	32040656	50764407
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	47231548	50728068
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	47344966	50727991
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	48075662	54195929
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	48075983	54124240
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	48572031	54195941
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	48686269	50727949
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	48697464	50727758
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	48864158	54124360
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50076310	50727816
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50656835	63666015
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50678080	63864442
chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0	chr20	50727091	63864384
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50763876	50764727
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50763864	50764716
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50763767	50764319
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50727194	50799176
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50727011	53608940
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50727073	54124300
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50727102	57263124
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50763776	54149750
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50764210	54195906
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	32040656	50764407
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	48075662	54195929
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	48075983	54124240
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	48572031	54195941
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	48864158	54124360
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50656835	63666015
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50678080	63864442
chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0	chr20	50727091	63864384
chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	chr20	50727194	50799176
chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	chr20	50727011	53608940
chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	chr20	50727073	54124300
chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	chr20	50727102	57263124
chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0	chr20	50763776	54149750
