chr2	105386878	105523408	chr2:106003335..106004304-chr2:106138872..106139865,8	800	.	105386878	105523408	16711680	2	969,993,	0,135537,	chr2	105455188	105456220	105455437.0	26	6	7	1.483199119078904e-10	2.3648806769527297e-06	2.5481127794716194e-05	2548.1127794716194	4.466282913713647e-06	446.62829137136475	2101.4844881002546	1.294439868430656e-06
chr2	105404119	105523260	chr2:106020576..106021126-chr2:106139186..106139717,2	200	.	105404119	105523260	16711680	2	550,531,	0,118610,	chr2	105455188	105456220	105455437.0	26	6	7	1.483199119078904e-10	2.3648806769527297e-06	2.5481127794716194e-05	2548.1127794716194	4.466282913713647e-06	446.62829137136475	2101.4844881002546	1.294439868430656e-06
chr2	105451405	105523233	chr2:106067862..106068370-chr2:106138902..106139690,2	200	.	105451405	105523233	16711680	2	508,788,	0,71040,	chr2	105455188	105456220	105455437.0	26	6	7	1.483199119078904e-10	2.3648806769527297e-06	2.5481127794716194e-05	2548.1127794716194	4.466282913713647e-06	446.62829137136475	2101.4844881002546	1.294439868430656e-06
chr2	113176458	120404852	chr2:113934035..113934641-chr2:121161484..121162428,2	200	.	113176458	120404852	16711680	2	606,944,	0,7227450,	chr2	113307870	113308474	113308090.0	23	3	5	4.360511951517765e-09	6.20520428606941e-06	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	2.7419025542794472e-05
chr2	137490573	137509095	chr2:138248143..138248758-chr2:138266126..138266665,2	200	.	137490573	137509095	16711680	2	615,539,	0,17983,	chr2	137508007	137509388	137508955.0	24	10	10	2.57862164954048e-09	7.458658062697854e-05	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	1.691485578187707e-05
chr2	161134654	161161394	chr2:161991165..161991694-chr2:162017277..162017905,2	200	.	161134654	161161394	16711680	2	529,628,	0,26112,	chr2	161159210	161160055	161159605.0	28	8	10	2.7073454589299217e-11	2.1099911018396256e-07	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.617066320437	2.7592374582329954e-07
chr2	161708565	161872399	chr2:162565075..162565636-chr2:162728301..162728909,2	200	.	161708565	161872399	16711680	2	561,608,	0,163226,	chr2	161871686	161872874	161872210.0	35	25	10	1.4432899320127035e-15	2.9280126894182246e-06	3.4301518185194876e-05	3430.1518185194877	1.860951214047353e-05	1860.951214047353	1569.2006044721347	2.9819332188670465e-11
chr2	161871814	161917054	chr2:162728324..162729310-chr2:162772627..162773564,3	300	.	161871814	161917054	16711680	2	986,937,	0,44303,	chr2	161871686	161872874	161872210.0	35	25	10	1.4432899320127035e-15	2.9280126894182246e-06	3.4301518185194876e-05	3430.1518185194877	1.860951214047353e-05	1860.951214047353	1569.2006044721347	2.9819332188670465e-11
chr2	163840132	163857386	chr2:164696642..164697370-chr2:164713055..164713896,3	300	.	163840132	163857386	16711680	2	728,841,	0,16413,	chr2	163856143	163857397	163857125.0	37	13	13	5.551115123125783e-16	1.9576862353432034e-10	3.626160493863458e-05	3626.160493863458	9.676946313046236e-06	967.6946313046236	2658.4658625588345	1.2488438267050023e-11
chr2	190786075	190798883	chr2:191650801..191651521-chr2:191662704..191663609,2	200	.	190786075	190798883	16711680	2	720,905,	0,11903,	chr2	190786529	190787358	190786940.0	28	3	4	8.733791467818719e-12	1.4322130148514134e-09	2.74412145481559e-05	2744.12145481559	2.2331414568568237e-06	223.31414568568238	2520.8073091299075	9.860801217531097e-08
chr2	200746731	200786848	chr2:201611454..201612063-chr2:201650727..201651571,3	300	.	200746731	200786848	16711680	2	609,844,	0,39273,	chr2	200786041	200786915	200786519.0	62	27	10	0.0	5.070862618694605e-10	6.076268935663093e-05	6076.268935663093	2.009827311171141e-05	2009.8273111711412	4066.441624491951	0.0
chr2	231519166	231708397	chr2:232383877..232384820-chr2:232572359..232573107,2	200	.	231519166	231708397	16711680	2	943,748,	0,188483,	chr2	231576760	231577219	231576986.0	34	15	3	9.992007221626409e-16	7.91749602624403e-06	3.332147480847502e-05	3332.1474808475023	1.1165707284284118e-05	1116.5707284284117	2215.5767524190906	2.1221611880371717e-11
chr2	236611236	237559257	chr2:237519879..237520437-chr2:238467363..238467900,2	200	.	236611236	237559257	16711680	2	558,537,	0,947484,	chr2	237501996	237503020	237502548.0	34	27	8	1.199040866595169e-14	0.0005349644380616692	3.332147480847502e-05	3332.1474808475023	2.009827311171141e-05	2009.8273111711412	1322.320169676361	2.1676360706379683e-10
chr2	237489440	237559531	chr2:238398083..238398595-chr2:238467551..238468174,2	200	.	237489440	237559531	16711680	2	512,623,	0,69468,	chr2	237501996	237503020	237502548.0	34	27	8	1.199040866595169e-14	0.0005349644380616692	3.332147480847502e-05	3332.1474808475023	2.009827311171141e-05	2009.8273111711412	1322.320169676361	2.1676360706379683e-10
chr2	237496097	237559541	chr2:238404740..238405692-chr2:238467365..238468184,8	800	.	237496097	237559541	16711680	2	952,819,	0,62625,	chr2	237501996	237503020	237502548.0	34	27	8	1.199040866595169e-14	0.0005349644380616692	3.332147480847502e-05	3332.1474808475023	2.009827311171141e-05	2009.8273111711412	1322.320169676361	2.1676360706379683e-10
chr2	237496108	237510719	chr2:238404751..238405752-chr2:238418392..238419362,9	900	.	237496108	237510719	16711680	2	1001,970,	0,13641,	chr2	237501996	237503020	237502548.0	34	27	8	1.199040866595169e-14	0.0005349644380616692	3.332147480847502e-05	3332.1474808475023	2.009827311171141e-05	2009.8273111711412	1322.320169676361	2.1676360706379683e-10
chr2	237502461	237559605	chr2:238411104..238411786-chr2:238467378..238468248,4	400	.	237502461	237559605	16711680	2	682,870,	0,56274,	chr2	237501996	237503020	237502548.0	34	27	8	1.199040866595169e-14	0.0005349644380616692	3.332147480847502e-05	3332.1474808475023	2.009827311171141e-05	2009.8273111711412	1322.320169676361	2.1676360706379683e-10
chr20	32040757	45342320	chr20:30628560..30629275-chr20:43970231..43970960,2	200	.	32040757	45342320	16711680	2	715,729,	0,13300834,	chr20	35154592	35155060	35154827.0	23	8	5	4.75750783213158e-09	0.00016028430176806552	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	2.9730684510509877e-05
chr20	32040757	45342320	chr20:30628560..30629275-chr20:43970231..43970960,2	200	.	32040757	45342320	16711680	2	715,729,	0,13300834,	chr20	36000069	36001217	36000979.0	24	8	8	2.8300880527964978e-09	4.2977070417782315e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	1.8435767885723807e-05
chr20	32040757	45342320	chr20:30628560..30629275-chr20:43970231..43970960,2	200	.	32040757	45342320	16711680	2	715,729,	0,13300834,	chr20	42190407	42191190	42190898.0	29	10	9	3.924083280537616e-12	1.6209593677984913e-05	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	4.825062333935159e-08
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	42190407	42191190	42190898.0	29	10	9	3.924083280537616e-12	1.6209593677984913e-05	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	4.825062333935159e-08
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	47173853	47174980	47174645.0	35	20	5	3.389954983390453e-12	0.0006412715223271803	3.4301518185194876e-05	3430.1518185194877	1.4887609712378825e-05	1488.7609712378824	1941.3908472816054	4.236910822734505e-08
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	47204101	47205125	47204301.0	31	12	3	1.8103296639537803e-11	1.7877809169064562e-05	3.0381344678315463e-05	3038.1344678315463	8.932565827427295e-06	893.2565827427295	2144.8778850888166	1.9375121589353488e-07
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	47486850	47488146	47487619.0	42	14	7	5.682121440031551e-13	2.2162173762829696e-08	4.116182182223385e-05	4116.182182223385	1.0421326798665176e-05	1042.1326798665177	3074.0495023568674	8.17880251360462e-09
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	47598805	47600173	47599702.0	48	26	12	9.554146362944493e-11	3.3403859320824125e-05	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	8.687745477105764e-07
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	48051537	48052758	48051934.0	29	9	4	7.53443862855363e-10	1.6648343554082068e-05	2.8421257924875754e-05	2842.1257924875754	6.699424370570471e-06	669.9424370570471	2172.1833554305285	5.594860434883996e-06
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	48064666	48065627	48065258.0	60	29	9	0.0	4.973507287120427e-06	5.880260260319122e-05	5880.260260319122	2.1587034082949294e-05	2158.7034082949294	3721.5568520241923	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	48294998	48295981	48295594.0	38	11	8	1.1335377081422848e-12	3.6371557192715898e-06	3.7241648315354436e-05	3724.1648315354437	8.188185341808353e-06	818.8185341808353	2905.3462973546084	1.5720035511770225e-08
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	50763878	50764686	50764178.0	65	32	6	0.0	2.3470564658456539e-07	6.370281948679049e-05	6370.281948679049	2.382017553980612e-05	2382.017553980612	3988.2643946984367	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	51386843	51387807	51387489.0	33	14	9	1.1536327448880002e-12	5.731791105079154e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	1.5925994431312516e-08
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	51446902	51447942	51447447.0	39	21	6	1.1102230246251565e-16	0.0005786213083281977	3.822169169207429e-05	3822.169169207429	1.5631990197997764e-05	1563.1990197997766	2258.9701494076526	2.676093914367862e-12
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	51984622	51985760	51985314.0	66	46	14	0.0	0.00042915054218239934	6.468286286351034e-05	6468.286286351034	3.4241502338471296e-05	3424.1502338471296	3044.136052503904	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	53679322	53680664	53679851.0	137	128	11	0.0	4.665364615341616e-05	0.00013426594261061996	13426.594261061995	9.528070215922448e-05	9528.070215922447	3898.5240451395475	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	53800320	53801731	53801003.0	66	47	12	0.0	1.3344662531666884e-05	6.468286286351034e-05	6468.286286351034	3.498588282409024e-05	3498.5882824090236	2969.69800394201	0.0
chr20	39758758	54124105	chr20:38387400..38387900-chr20:52739840..52740644,2	200	.	39758758	54124105	16711680	2	500,804,	0,14364543,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	47486850	47488146	47487619.0	42	14	7	5.682121440031551e-13	2.2162173762829696e-08	4.116182182223385e-05	4116.182182223385	1.0421326798665176e-05	1042.1326798665177	3074.0495023568674	8.17880251360462e-09
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	47598805	47600173	47599702.0	48	26	12	9.554146362944493e-11	3.3403859320824125e-05	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	8.687745477105764e-07
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	48051537	48052758	48051934.0	29	9	4	7.53443862855363e-10	1.6648343554082068e-05	2.8421257924875754e-05	2842.1257924875754	6.699424370570471e-06	669.9424370570471	2172.1833554305285	5.594860434883996e-06
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	48064666	48065627	48065258.0	60	29	9	0.0	4.973507287120427e-06	5.880260260319122e-05	5880.260260319122	2.1587034082949294e-05	2158.7034082949294	3721.5568520241923	0.0
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	48294998	48295981	48295594.0	38	11	8	1.1335377081422848e-12	3.6371557192715898e-06	3.7241648315354436e-05	3724.1648315354437	8.188185341808353e-06	818.8185341808353	2905.3462973546084	1.5720035511770225e-08
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	47331389	50727792	chr20:45960133..45960635-chr20:49343638..49344329,2	200	.	47331389	50727792	16711680	2	502,691,	0,3395712,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	47486850	47488146	47487619.0	42	14	7	5.682121440031551e-13	2.2162173762829696e-08	4.116182182223385e-05	4116.182182223385	1.0421326798665176e-05	1042.1326798665177	3074.0495023568674	8.17880251360462e-09
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	47598805	47600173	47599702.0	48	26	12	9.554146362944493e-11	3.3403859320824125e-05	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	8.687745477105764e-07
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	48051537	48052758	48051934.0	29	9	4	7.53443862855363e-10	1.6648343554082068e-05	2.8421257924875754e-05	2842.1257924875754	6.699424370570471e-06	669.9424370570471	2172.1833554305285	5.594860434883996e-06
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	48064666	48065627	48065258.0	60	29	9	0.0	4.973507287120427e-06	5.880260260319122e-05	5880.260260319122	2.1587034082949294e-05	2158.7034082949294	3721.5568520241923	0.0
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	48294998	48295981	48295594.0	38	11	8	1.1335377081422848e-12	3.6371557192715898e-06	3.7241648315354436e-05	3724.1648315354437	8.188185341808353e-06	818.8185341808353	2905.3462973546084	1.5720035511770225e-08
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	48571435	48572727	48572317.0	49	17	8	0.0	1.4966998296284117e-06	4.802212545927283e-05	4802.212545927283	1.2654468255522001e-05	1265.4468255522002	3536.7657203750828	0.0
chr20	47344997	54149590	chr20:45973741..45974624-chr20:52765376..52766129,2	200	.	47344997	54149590	16711680	2	883,753,	0,6803840,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
