chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	10742716	10743684	10742916.0	23	8	10	8.262926898261469e-09	0.00017914513676686727	2.2540997664556634e-05	2254.0997664556635	5.95504388495153e-06	595.504388495153	1658.5953779605106	3.902890536700791e-05
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	24446070	24446529	24446296.0	30	14	3	2.682298827494378e-13	3.3339958772637956e-05	2.940130130159561e-05	2940.130130159561	1.0421326798665176e-05	1042.1326798665177	1897.9974502930431	3.4453205919026215e-09
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	30521358	30522749	30522058.0	33	30	17	3.652633751016765e-14	0.009648458188576736	3.234143143175517e-05	3234.143143175517	2.2331414568568236e-05	2233.1414568568234	1001.0016863186934	5.324154983152872e-10
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	38970925	38972466	38972125.0	32	9	18	2.0194956817931597e-13	8.356943581588894e-09	3.136138805503532e-05	3136.138805503532	6.699424370570471e-06	669.9424370570471	2466.1963684464845	2.644506609178431e-09
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	46947290	46948219	46947645.0	24	10	9	5.8077184172944385e-09	0.004727425538530672	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	2.8562820247029165e-05
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	47946502	47947262	47946973.0	26	9	7	1.9317492050419105e-10	7.083308664135313e-05	2.5481127794716194e-05	2548.1127794716194	6.699424370570471e-06	669.9424370570471	1878.1703424145724	1.349853546131913e-06
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	61655531	61656061	61655761.0	23	3	5	1.3619251060248416e-08	3.7893815936662634e-05	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	5.969015707336429e-05
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	63528493	63528952	63528723.0	34	6	4	1.887379141862766e-15	1.3134958676275232e-09	3.332147480847502e-05	3332.1474808475023	4.466282913713647e-06	446.62829137136475	2885.5191894761374	3.5143894217378535e-11
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	63530836	63531295	63531066.0	23	3	4	5.412635672996657e-09	7.174536487131178e-07	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	2.670130264030995e-05
chr11	7592311	71481690	chr11:7613542..7614042-chr11:71192235..71192736,2	200	.	7592311	71481690	16711680	2	500,501,	0,63888878,	chr11	66124359	66125316	66124772.0	28	4	8	1.0287637408623596e-10	2.1520475734781996e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	7.635944346813445e-07
chr11	16956349	17406143	chr11:16977896..16978867-chr11:17426967..17427690,6	600	.	16956349	17406143	16711680	2	971,723,	0,449071,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	16956457	20032468	chr11:16978004..16978751-chr11:20053101..20054014,2	200	.	16956457	20032468	16711680	2	747,913,	0,3075098,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	16986665	17239794	chr11:17008212..17008826-chr11:17260593..17261341,2	200	.	16986665	17239794	16711680	2	614,748,	0,252381,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	24446070	24446529	24446296.0	30	14	3	2.682298827494378e-13	3.3339958772637956e-05	2.940130130159561e-05	2940.130130159561	1.0421326798665176e-05	1042.1326798665177	1897.9974502930431	3.4453205919026215e-09
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	30521358	30522749	30522058.0	33	30	17	3.652633751016765e-14	0.009648458188576736	3.234143143175517e-05	3234.143143175517	2.2331414568568236e-05	2233.1414568568234	1001.0016863186934	5.324154983152872e-10
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	38970925	38972466	38972125.0	32	9	18	2.0194956817931597e-13	8.356943581588894e-09	3.136138805503532e-05	3136.138805503532	6.699424370570471e-06	669.9424370570471	2466.1963684464845	2.644506609178431e-09
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	46947290	46948219	46947645.0	24	10	9	5.8077184172944385e-09	0.004727425538530672	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	2.8562820247029165e-05
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	47946502	47947262	47946973.0	26	9	7	1.9317492050419105e-10	7.083308664135313e-05	2.5481127794716194e-05	2548.1127794716194	6.699424370570471e-06	669.9424370570471	1878.1703424145724	1.349853546131913e-06
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	61655531	61656061	61655761.0	23	3	5	1.3619251060248416e-08	3.7893815936662634e-05	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	5.969015707336429e-05
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	63528493	63528952	63528723.0	34	6	4	1.887379141862766e-15	1.3134958676275232e-09	3.332147480847502e-05	3332.1474808475023	4.466282913713647e-06	446.62829137136475	2885.5191894761374	3.5143894217378535e-11
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	63530836	63531295	63531066.0	23	3	4	5.412635672996657e-09	7.174536487131178e-07	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	2.670130264030995e-05
chr11	16988979	69892051	chr11:17010526..17011427-chr11:69706034..69706819,2	200	.	16988979	69892051	16711680	2	901,785,	0,52902287,	chr11	66124359	66125316	66124772.0	28	4	8	1.0287637408623596e-10	2.1520475734781996e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	7.635944346813445e-07
chr11	16989515	17239885	chr11:17011062..17011590-chr11:17260704..17261432,2	200	.	16989515	17239885	16711680	2	528,728,	0,249642,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	17238975	17406351	chr11:17260522..17261598-chr11:17427013..17427898,6	600	.	17238975	17406351	16711680	2	1076,885,	0,166491,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	17239301	17273488	chr11:17260848..17261450-chr11:17294076..17295035,3	300	.	17239301	17273488	16711680	2	602,959,	0,33228,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0
chr11	30350070	30522317	chr11:30371617..30372567-chr11:30543038..30543864,2	200	.	30350070	30522317	16711680	2	950,826,	0,171421,	chr11	30521358	30522749	30522058.0	33	30	17	3.652633751016765e-14	0.009648458188576736	3.234143143175517e-05	3234.143143175517	2.2331414568568236e-05	2233.1414568568234	1001.0016863186934	5.324154983152872e-10
chr11	30521401	30537261	chr11:30542948..30543880-chr11:30558236..30558808,2	200	.	30521401	30537261	16711680	2	932,572,	0,15288,	chr11	30521358	30522749	30522058.0	33	30	17	3.652633751016765e-14	0.009648458188576736	3.234143143175517e-05	3234.143143175517	2.2331414568568236e-05	2233.1414568568234	1001.0016863186934	5.324154983152872e-10
chr11	67027884	73195270	chr11:66795355..66795926-chr11:72905348..72906315,2	200	.	67027884	73195270	16711680	2	571,967,	0,6166419,	chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08
chr11	67027884	73195270	chr11:66795355..66795926-chr11:72905348..72906315,2	200	.	67027884	73195270	16711680	2	571,967,	0,6166419,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	69301754	76772814	chr11:69069221..69069828-chr11:76483332..76483858,2	200	.	69301754	76772814	16711680	2	607,526,	0,7470534,	chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08
chr11	69301754	76772814	chr11:69069221..69069828-chr11:76483332..76483858,2	200	.	69301754	76772814	16711680	2	607,526,	0,7470534,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	69301754	76772814	chr11:69069221..69069828-chr11:76483332..76483858,2	200	.	69301754	76772814	16711680	2	607,526,	0,7470534,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	69891271	72786683	chr11:69706039..69706935-chr11:72497194..72497728,3	300	.	69891271	72786683	16711680	2	896,534,	0,2894878,	chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08
chr11	69891281	76773128	chr11:69706049..69706986-chr11:76483445..76484172,3	300	.	69891281	76773128	16711680	2	937,727,	0,6881120,	chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08
chr11	69891281	76773128	chr11:69706049..69706986-chr11:76483445..76484172,3	300	.	69891281	76773128	16711680	2	937,727,	0,6881120,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	69891281	76773128	chr11:69706049..69706986-chr11:76483445..76484172,3	300	.	69891281	76773128	16711680	2	937,727,	0,6881120,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	70805661	72787033	chr11:70651766..70652641-chr11:72497493..72498078,2	200	.	70805661	72787033	16711680	2	875,585,	0,1980787,	chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08
chr11	72785693	73228630	chr11:72496738..72498123-chr11:72938613..72939675,6	600	.	72785693	73228630	16711680	2	1385,1062,	0,441875,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	72786104	73193005	chr11:72497149..72498179-chr11:72903146..72904050,4	400	.	72786104	73193005	16711680	2	1030,904,	0,405997,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	72786135	73195697	chr11:72497180..72498104-chr11:72904781..72906742,13	1000	.	72786135	73195697	16711680	2	924,1961,	0,407601,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	72786217	76773137	chr11:72497262..72498128-chr11:76483358..76484181,4	400	.	72786217	76773137	16711680	2	866,823,	0,3986097,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	72786217	76773137	chr11:72497262..72498128-chr11:76483358..76484181,4	400	.	72786217	76773137	16711680	2	866,823,	0,3986097,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	72823824	73195299	chr11:72534869..72535372-chr11:72905498..72906344,2	200	.	72823824	73195299	16711680	2	503,846,	0,370629,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282
chr11	75791648	76773121	chr11:75502693..75503651-chr11:76483396..76484165,4	400	.	75791648	76773121	16711680	2	958,769,	0,980704,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	76416008	76773241	chr11:76127052..76127735-chr11:76483717..76484285,2	200	.	76416008	76773241	16711680	2	683,568,	0,356665,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	76749992	76773136	chr11:76461036..76461954-chr11:76483369..76484180,6	600	.	76749992	76773136	16711680	2	918,811,	0,22333,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	76772237	77020847	chr11:76483281..76484255-chr11:76730946..76731891,5	500	.	76772237	77020847	16711680	2	974,945,	0,247665,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	76772239	78260718	chr11:76483283..76484346-chr11:77970896..77971764,4	400	.	76772239	78260718	16711680	2	1063,868,	0,1487611,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
chr11	76772239	78260718	chr11:76483283..76484346-chr11:77970896..77971764,4	400	.	76772239	78260718	16711680	2	1063,868,	0,1487611,	chr11	78150627	78151476	78151052.0	27	12	6	4.534128628108647e-11	0.0001754317862086019	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	3.697716198260447e-07
chr11	76772239	78260718	chr11:76483283..76484346-chr11:77970896..77971764,4	400	.	76772239	78260718	16711680	2	1063,868,	0,1487611,	chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09
chr11	76772265	76789290	chr11:76483309..76484347-chr11:76499003..76500334,10	1000	.	76772265	76789290	16711680	2	1038,1331,	0,15694,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05
